0.0020849646344700545 0.0008311621483302349 
0.002085520503811722 0.0008374778140855069 
0.0020857830974208014 0.0008453722015759709 
0.002086124257303368 0.0008527478401176029 
0.002086452110141579 0.000858054082917815 
0.0020865129479830102 0.000865686789444755 
0.0020866435549038442 0.0008724922450544629 
0.0020866793901674896 0.0008724179459790049 
0.0020872514760839067 0.0008782161857479608 
0.0020885530667769103 0.0008781395911430156 
0.0020893794774323737 0.0008854185906728916 
0.002089872763129108 0.0008928261692689916 
0.0020899091628479027 0.0008981348265929156 
0.0020905837006779393 0.0008980562213404813 
0.002091292605506112 0.0009059265897998213 
0.0020914500560209603 0.0009121894267757014 
0.0020923195727107213 0.0009179553375088294 
0.0020927938107107025 0.0009178749818289179 
0.0020929067888886266 0.0009254559971339979 
0.002093165557326415 0.0009321965330323979 
0.002093396484710297 0.0009321195891491645 
0.0020936065000043413 0.0009374230415049925 
0.002093992866001315 0.0009448526510683606 
0.0020946628069751227 0.0009447722730986816 
0.002095204893031166 0.0009446903913398414 
0.002096021888000621 0.0009446070536663601 
0.002096186425077917 0.000951818448235868 
0.0020971607563069483 0.000959655271595756 
0.0020974899875270125 0.000959569124311331 
0.002097560061926629 0.000964864701640151 
0.002097658239534894 0.000970592203729151 
0.0020976642831982417 0.000976798800672683 
0.002097816961779131 0.0009767156259312844 
0.0020984821392033837 0.0009841570734467205 
0.0020990877687054876 0.0009840684606436951 
0.0020996357791247533 0.000991589034633811 
0.0020999932402077093 0.0009982567603198191 
0.0021006383462207623 0.0009981725459987628 
0.0021008377340336892 0.0009980817033231803 
0.0021017639464560034 0.0010033633928817364 
0.0021027378703664112 0.0010032706112959133 
0.002103257642822598 0.0010089512952193174 
0.002103315480574963 0.0010160872583531372 
0.0021033374268597527 0.0010235302801073693 
0.0021033810419623933 0.0010313248901879294 
0.002103675564875118 0.001031239873100203 
0.002104163951806015 0.0010373822784657829 
0.002104811796570516 0.0010372878263682774 
0.0021062148125849944 0.0010425476835672013 
0.002106698186530309 0.0010500020848717454 
0.002106927975802364 0.0010499164377350103 
0.0021070826818814226 0.001049820559387661 
0.0021071069694400535 0.0010564080928752407 
0.0021074278897259546 0.0010563180549751192 
0.002108555042639182 0.001063752843669135 
0.0021085741101245503 0.0010636596425186477 
0.0021091182781063367 0.0010692914990599635 
0.002109550868105714 0.001069194456631948 
0.002109802555807505 0.0010690984896394378 
0.0021099518320610855 0.0010768431533776618 
0.0021103978808056922 0.001076757386610703 
0.002110748977521837 0.001083810838706119 
0.0021109201205860018 0.001089044509651495 
0.00211092812609337 0.001095115175355207 
0.002111130634503411 0.001095016614368096 
0.0021122251711247486 0.0010949186730353896 
0.0021125808581956562 0.001094817850387143 
0.0021140942356012715 0.001102199382990127 
0.0021141110828537535 0.0011021136227535122 
0.002114133730621859 0.0011095306033414042 
0.002114176767946674 0.0011094277424890363 
0.0021145062688887606 0.0011159327311507801 
0.0021151121785578653 0.001115834130591204 
0.0021152402355539834 0.0011214098332723201 
0.0021158687102129647 0.001126612447889128 
0.002115915941125479 0.0011265078397821784 
0.0021168659700521175 0.0011341949271809224 
0.0021178237910390862 0.0011340888409646797 
0.0021179566906326386 0.0011400852408991076 
0.002118060827065449 0.00113999962843424 
0.0021182030427979726 0.0011399003723062066 
0.0021184860153056206 0.0011468678192032866 
0.0021199246484115974 0.0011467604947585804 
0.002120069564988114 0.0011541507773127045 
0.0021210520625913887 0.0011593150065674805 
0.0021215015056696984 0.0011592158239824774 
0.0021216029863424524 0.0011647284527682134 
0.0021218092992825177 0.0011720313134652455 
0.0021221920881586698 0.0011784488578395855 
0.00212221878811647 0.0011783405597362052 
0.0021222465075609875 0.001178255374392746 
0.0021226453769429554 0.0011781524640559866 
0.002123641496041273 0.0011780466118361658 
0.002124121191613426 0.0011856702816446857 
0.0021247100092125493 0.0011855618588926544 
0.0021247158896997576 0.0011854528543025888 
0.002125045376573098 0.001185353841498012 
0.0021252530719806373 0.0011912700370251082 
0.0021258693762149505 0.001191159216484081 
0.0021263581836450385 0.0011985146680288411 
0.0021264706228762975 0.0012036399973020852 
0.0021265251263002938 0.0012105165006411251 
0.0021266819759446776 0.0012104318862044723 
0.0021271429822178334 0.001210318996788002 
0.0021274232834400664 0.0012102094972645842 
0.0021282062198579865 0.0012156579199920402 
0.0021285558068839805 0.0012155431837005902 
0.0021288311131328896 0.0012154444274718095 
0.0021298413447112807 0.0012226654887959696 
0.002130106324393921 0.0012225491758182645 
0.002130143380192351 0.0012288766849202365 
0.0021303227873303854 0.0012287664500800842 
0.002131354312773226 0.0012286826367349263 
0.0021317156841860196 0.0012362363654234943 
0.002131820353632463 0.0012361187381359788 
0.002132122923796942 0.001241198547362443 
0.0021327917037794464 0.0012470290373772068 
0.0021328625267003076 0.0012469307860263567 
0.0021329965143834784 0.0012542439835481207 
0.002133419991210417 0.001254134065340215 
0.002133723005570687 0.001254015372892549 
0.0021348497215356588 0.0012607961700652768 
0.002135054933489755 0.0012661743174895248 
0.0021358147228411895 0.0012660548200307377 
0.0021362571180816303 0.0012659721464038038 
0.0021367653890180804 0.0012658625242916327 
0.002137158121300331 0.0012657649016709455 
0.002137990105772758 0.0012707930775968615 
0.002138106048725774 0.0012706730405243924 
0.002138187818374604 0.0012778074277158486 
0.002138358287986364 0.0012840453341097604 
0.0021390207318106036 0.0012839299731681928 
0.0021396386568994785 0.0012914073629871849 
0.0021398391712068587 0.0012912892452765137 
0.0021399795920018505 0.0012985530457146576 
0.0021403574980638496 0.0012984437484885203 
0.0021405702541699156 0.0013041887988895244 
0.0021406048906413844 0.0013040684561160367 
0.0021407209010604333 0.0013039479393898007 
0.0021413906977940655 0.001303866689376439 
0.002141685048080433 0.0013037439633155784 
0.0021417070790974435 0.0013036472189764717 
0.002142120242076828 0.0013089500503817638 
0.0021427560359654763 0.001308825434196591 
0.002143284583446814 0.0013087042207578913 
0.002143457612397981 0.0013153876953622033 
0.0021439596884675893 0.0013152614022585126 
0.002144070733898218 0.0013202382645868085 
0.002144205004270816 0.0013201295085189212 
0.002145295042055295 0.0013200018334879671 
0.0021461529902211396 0.0013198811742965984 
0.002146505649633923 0.0013197856863048205 
0.0021467513916562098 0.001319706340071288 
0.0021467891690463148 0.0013195775415145237 
0.002146826682114522 0.0013257216781310838 
0.002146835444634121 0.001332763843946536 
0.0021473041867636766 0.0013399716296491999 
0.0021478869059521344 0.0013473672335818998 
0.002148330665967535 0.001347259109926722 
0.002148467087614847 0.0013471294330557253 
0.0021485773481799697 0.0013527857154969891 
0.002149272283844539 0.0013526654838188494 
0.002149398365851596 0.001357892179221121 
0.0021503298599157006 0.0013577618863257392 
0.002150372213201024 0.0013626816855144151 
0.0021515528695559283 0.0013625877908115826 
0.002152319151313975 0.0013625108636545476 
0.002152340001728703 0.0013690925107468315 
0.002152388845146902 0.0013689618644093574 
0.0021526427390483605 0.0013688419917013879 
0.0021527256723175014 0.0013687347302716623 
0.0021546519774062745 0.0013686039644672232 
0.0021549666665166 0.0013757486728673712 
0.0021555325516686707 0.0013817983594150913 
0.0021557813395034486 0.0013887447486500874 
0.0021562773314443007 0.001388625387669811 
0.002156457234612219 0.0013959326437142472 
0.002156524433480911 0.0013958047626424221 
0.0021567950978607087 0.001401374218339682 
0.0021568413214723137 0.0014012825131206482 
0.0021568626422308057 0.0014061412611170163 
0.002156877105612409 0.0014112867778130244 
0.0021570852792507367 0.0014111549789876641 
0.002157139905278882 0.0014110245210066056 
0.0021573889278769798 0.0014109185350112683 
0.0021578102103703145 0.0014107858410617187 
0.002158088076562592 0.0014107117927259169 
0.0021585547730396115 0.0014105770568896999 
0.002159399372985149 0.0014104406032152616 
0.002159699034791629 0.0014103096134242823 
0.0021602039790025174 0.0014101908143829467 
0.0021603701835104516 0.001410052859224843 
0.002161466356831454 0.0014099136952148861 
0.002161482576816809 0.00141639243757231 
0.0021623173536866602 0.0014162881232101712 
0.0021623487720034973 0.0014161992423407832 
0.002162565648262671 0.0014160687837890293 
0.0021627161361692515 0.0014159286785705293 
0.0021629604307449313 0.0014230029299535495 
0.0021635361547112097 0.0014278001601219414 
0.0021640633474717674 0.0014277295276373095 
0.0021641447948539394 0.0014275887400702631 
0.002164415079484172 0.0014274707434534645 
0.0021644691105393576 0.0014334238834079924 
0.00216453590564214 0.0014384879525179205 
0.0021650178206655823 0.0014453325721622003 
0.0021652155188078837 0.0014508151289977442 
0.002165339411170919 0.0014580274503082444 
0.00216568776895798 0.0014578973466139638 
0.002165753887943822 0.0014577561386262103 
0.002167500604173256 0.0014576541785212259 
0.002167555474592575 0.0014575128312029042 
0.00216806138432446 0.001457427351568073 
0.0021689112863043647 0.0014573106099343286 
0.00216908258657611 0.001457180958481986 
0.0021695572888802417 0.001457039673116754 
0.0021702078288399207 0.0014569730128047168 
0.0021703798640970717 0.0014617034419548726 
0.002170879286218508 0.0014680759150306369 
0.0021712815143004605 0.001475072062505669 
0.0021717195905779363 0.0014749295214362052 
0.002172365373844798 0.001479911085186289 
0.002172781343467989 0.001479781906783548 
0.002172913157103551 0.0014796830777684049 
0.002173628844452935 0.0014855397202492846 
0.002173688060764789 0.0014854246874404673 
0.0021738291708572888 0.0014908229400903234 
0.0021739757687200267 0.0014907415375451617 
0.0021740545904336273 0.0014906000792819741 
0.0021745296845665507 0.001497711423018914 
0.002174532850922617 0.0015044478526086143 
0.002175124700514175 0.0015043074063187652 
0.0021755143820456624 0.0015041645578120631 
0.0021759513246877304 0.0015040196110916377 
0.002176454338638223 0.0015038727797139337 
0.002176511580493923 0.001503810445232369 
0.0021766436838532854 0.0015036696257177441 
0.002176777851445877 0.001503541156158291 
0.0021770504476492647 0.0015033927809220869 
0.002177371422540375 0.0015080556526698148 
0.002177766613229437 0.0015079059379606817 
0.002178533389312065 0.0015078109626023275 
0.0021786020167624542 0.0015076602173907147 
0.0021787319156985063 0.0015075477107489381 
0.0021794920444406785 0.0015074072300470154 
0.002179585077790591 0.0015072557286215675 
0.0021799254984600225 0.0015141654177491754 
0.002180048468076734 0.0015140887508121525 
0.002180354352141478 0.0015189897708609444 
0.0021805238122851733 0.0015252522737955324 
0.002180741855539736 0.0015251002726851973 
0.0021810751781714544 0.0015249729971750104 
0.002182074397900635 0.0015248207706116468 
0.0021826126857149575 0.0015301336136021467 
0.0021826204176633723 0.0015299935019441597 
0.002182959116723282 0.0015299359259794648 
0.00218299017866741 0.0015356920191921728 
0.002183594960207813 0.0015355398600901018 
0.002184013605308621 0.0015354307956536922 
0.002184021018258875 0.0015424314448071643 
0.0021843205976068703 0.0015490518316036244 
0.0021843503192542357 0.0015489615102084928 
0.002184500059385641 0.0015535545728627888 
0.0021853115418579705 0.0015534026622119144 
0.0021856672596598514 0.00155327710362854 
0.0021860629599856907 0.0015531373098435653 
0.0021862631448499315 0.0015530658134611452 
0.0021871798798400732 0.0015529123819215459 
0.0021884779730640957 0.0015577332198513539 
0.0021888859047081155 0.0015645465966263696 
0.0021892137730716854 0.0015643945088896017 
0.0021895040477915018 0.0015642897466409801 
0.0021895266858251716 0.001564237101125755 
0.0021898153840993473 0.001564097842019793 
0.0021903146553725605 0.0015640129275762975 
0.0021903969377845556 0.0015701580418989256 
0.0021905361556306957 0.0015700351411258092 
0.002191502525334954 0.0015698837627263636 
0.0021915485031342996 0.0015751148080475597 
0.002191751846609691 0.0015796378319106715 
0.0021925381795639964 0.0015852900033584234 
0.0021926008258432717 0.001585224132775083 
0.0021938042890212728 0.0015921048575556268 
0.0021938821999256675 0.0015919666777976982 
0.0021940529418174037 0.0015918155907083808 
0.0021943746736852177 0.0015983068829673328 
0.002194787194831349 0.0015981537688876306 
0.0021949310113811293 0.0015979983977364885 
0.0021951148153220856 0.0015978410749068637 
0.0021951854129653725 0.0015977415777637081 
0.00219535700814788 0.0015975825238250673 
0.002195649933689481 0.0015974633698013297 
0.002195684780659235 0.0015973029246296852 
0.00219612628246324 0.0015971413185332341 
0.0021962031170730256 0.0015970938077508358 
0.0021964039806121605 0.0015970147982630096 
0.0021966808760254253 0.0015968523264700866 
0.0021967151071322633 0.0016015994731589185 
0.0021968892828283515 0.0016014486215310912 
0.0021973773495531645 0.0016012855632422953 
0.0021981575980234425 0.0016079924126450994 
0.0021982415267984834 0.0016078290424330027 
0.0021982555069399723 0.0016076925775079173 
0.002199036670411658 0.0016076324791382277 
0.0021991014835975875 0.0016120821935015595 
0.002199276258068039 0.001611918795649072 
0.0022000483591355646 0.0016117680761329435 
0.002200485864953805 0.0016177854415948196 
0.0022004941024889035 0.0016176223228719486 
0.002200625560924152 0.0016227672068344085 
0.002200972471229079 0.001622652820695745 
0.002201003313970773 0.0016225594439045574 
0.0022019035422005118 0.001622396765312676 
0.002202263437531826 0.0016279374863606237 
0.002202596647045141 0.0016278648518641727 
0.0022029138134982418 0.0016277311937519204 
0.0022029739785622837 0.0016276887981382898 
0.002203456194571629 0.0016275242726515539 
0.0022035277645215956 0.001627373915172018 
0.0022038728286233322 0.001634120572842026 
0.002204679090986872 0.0016404701726781099 
0.002205053051582695 0.001645148226623854 
0.0022051684969426333 0.0016449852956625694 
0.0022055596266312705 0.0016449311296575383 
0.0022064790611864282 0.0016448226342753048 
0.0022065246514557657 0.001649203513418245 
0.0022069302882599118 0.0016491168229426452 
0.0022071361405195944 0.0016489546530503644 
0.0022073328184291086 0.001648805240994283 
0.0022077348139148967 0.0016553908348277309 
0.0022078219261345566 0.001655261236963959 
0.0022088679949661127 0.0016551951063423203 
0.0022093664784250677 0.0016550331440156043 
0.00220981555617783 0.0016549959240885752 
0.00220982221240007 0.001660051718400871 
0.0022107820693406666 0.0016659277230677832 
0.0022114531927286407 0.0016657799788757557 
0.0022118865103948337 0.001665618074867851 
0.0022121115072692987 0.0016655164408896656 
0.0022121477002556844 0.0016709402430845296 
0.0022121576765954387 0.001670891935155816 
0.002212937326220299 0.0016707676035985254 
0.0022129427177119965 0.0016706880712856803 
0.0022134667172934996 0.0016753030411146362 
0.002214007070193702 0.0016796170564912522 
0.002214220824861002 0.0016862175220474483 
0.002214735812486879 0.0016860555124183275 
0.002215207008582354 0.0016859959685046558 
0.0022152229145433466 0.0016921879090848278 
0.0022152330416602695 0.001692016548003099 
0.0022152690542398545 0.0016918467758534402 
0.002215275310639697 0.001691674168952433 
0.002215356202412977 0.001691506225086148 
0.002215424431426527 0.0016913325974213917 
0.0022154761122195055 0.0016911667617914889 
0.0022156804418926868 0.0016909924369415284 
0.0022158640182112777 0.0016908476371822355 
0.002216072125555968 0.001690672907734875 
0.002216625045683429 0.001690498047907777 
0.002216704862512131 0.0016904659161493822 
0.002217342793393584 0.0016902912131925042 
0.0022176109086657902 0.00169674593069828 
0.0022178380176995915 0.0016966517937835688 
0.0022179129785016016 0.0016964899001390358 
0.002218228934509625 0.001696372145286929 
0.0022182380200064244 0.0016961979345334354 
0.002218810813836569 0.0016961554575517185 
0.002219015952711345 0.0016960831939390566 
0.0022191202294763457 0.0017010357310198805 
0.0022193194770281366 0.0017008621653082135 
0.002220527802023753 0.001700721775253144 
0.002220537113899468 0.0017005459478987971 
0.0022212698769408235 0.001706268893937145 
0.0022214246602203502 0.001706107773456949 
0.0022215202493924835 0.001710361573099397 
0.002221603245438075 0.0017103084753294572 
0.0022219096947750927 0.0017101344918319349 
0.002221935362030081 0.001714675584305111 
0.002222174245680719 0.0017199603455387348 
0.002223536838279472 0.0017197871657845948 
0.0022236288890908895 0.0017197600616500283 
0.002223634095628313 0.001719673900426158 
0.00222363564432726 0.001719563813022718 
0.0022248356860643526 0.001726000360130242 
0.002225140023845995 0.0017259353809729286 
0.00222525814059793 0.0017257758715427936 
0.002225395636159533 0.0017256412984228743 
0.0022254260702325723 0.0017254682085035534 
0.002225500148398396 0.0017254314080602693 
0.0022259978331362618 0.0017314466920459774 
0.0022276070060200936 0.0017312734234507662 
0.0022277796557901297 0.0017375802880058944 
0.002227846628279906 0.0017395769158401943 
0.0022280415681663612 0.001739530169427463 
0.0022290417508230576 0.0017437225680783071 
0.0022291227072557263 0.0017436208446017572 
0.002229384503316112 0.0017434644083231157 
0.002229475355832733 0.0017433862874291352 
0.002230121380719652 0.0017432126039299374 
0.002230191266043846 0.0017448173868483934 
0.0022304307294618297 0.0017446901253557318 
0.002230559505385088 0.0017446679877436875 
0.0022312936740220835 0.0017470165217617114 
0.0022313059735878937 0.0017469586061623428 
0.002231934285354953 0.0017524966714897426 
0.0022322165591504017 0.0017524654224308483 
0.002232968116544498 0.0017522915643159308 
0.002233763933610078 0.0017521399087175788 
0.0022345060953554707 0.0017520992894128821 
0.002234665157700988 0.00175200641566545 
0.0022353529003993344 0.0017519362707945061 
0.0022355706855137214 0.0017518175405986122 
0.0022355760568615324 0.001751631284497843 
0.0022356342878637747 0.001751445571593927 
0.002235646589987539 0.0017512590736148946 
0.002235708068774045 0.0017575179967852586 
0.0022357927734617533 0.0017573331587202963 
0.002235871276567991 0.0017571467098466116 
0.002236037300704652 0.0017591385385878917 
0.002236050994639527 0.0017589548029585675 
0.002236154968500159 0.0017587814981625362 
0.0022362546273768658 0.0017585954000393063 
0.002236380551252637 0.0017584131174399151 
0.0022367539862955255 0.0017582325417162853 
0.0022367929553723798 0.0017594324340932776 
0.002236809033888676 0.0017592470333823939 
0.002236990449056009 0.0017650806299953697 
0.0022371529824383174 0.0017649020448625551 
0.002237476633837332 0.0017648848715612338 
0.0022375029313437267 0.0017648338254181112 
0.0022375435302635083 0.001764649263799646 
0.00223823507127463 0.0017707923758620181 
0.0022382899012285407 0.0017723900191269862 
0.0022383427329941696 0.0017722447692140458 
0.002238408819330573 0.001772057456588796 
0.002238936478349274 0.0017720316449129402 
0.002239425332071221 0.0017718464466995063 
0.002239522279054995 0.0017741941620111423 
0.0022396669613655718 0.001774022394429696 
0.0022402402527887944 0.0017739383834110252 
0.0022406942299468824 0.0017737539997160412 
0.002240778780979724 0.0017736445717779705 
0.002240991434909745 0.0017736098786937308 
0.0022412603165378187 0.001773547388135525 
0.0022413471451443456 0.001776196316132017 
0.002242223243378305 0.0017760118362848158 
0.0022430793978500674 0.0017758746949637348 
0.002243471334111291 0.001775706143818047 
0.0022437185296553253 0.0017756616615948301 
0.0022440437720305795 0.0017754767224231068 
0.0022443797801585674 0.0017774640720582228 
0.0022448495521842915 0.0017786612618523507 
0.0022456443329588183 0.0017786408960929903 
0.002245840439343283 0.0017785655788190727 
0.0022460301074289646 0.0017784659224576126 
0.0022461992000089026 0.0017782802154026134 
0.002246530984351125 0.0017798714049841414 
0.00224683002283399 0.0017859361746390054 
0.0022471902287790613 0.0017858810543491272 
0.002247478510177814 0.0017858521069483058 
0.0022475264309917975 0.0017856887201832066 
0.0022479072472592065 0.0017880359644582905 
0.0022479107156669897 0.0017879082947041384 
0.0022481873007151876 0.0017935345662397303 
0.002248688179449232 0.0017933483296448146 
0.0022489691106386545 0.0017993135870785265 
0.002249503895122018 0.0018019611258153147 
0.0022499501086414853 0.001801922945716191 
0.0022513045187722014 0.0018018330292818875 
0.002251461085585049 0.001801766002160428 
0.0022515190833516385 0.0018015800527302916 
0.00225177394653997 0.0018014237168911804 
0.0022527993913001865 0.0018013063594019883 
0.002252870771606297 0.0018032889732600282 
0.0022530413878385502 0.0018044815354678445 
0.002253133038898625 0.0018044334017090838 
0.002253955577238287 0.0018044102398253597 
0.002254674930561862 0.001804225716381014 
0.0022549121917236903 0.001805812628019366 
0.00225595672500134 0.0018056145171012057 
0.0022559897071872115 0.0018054169368160844 
0.002256075072075703 0.0018052186091472887 
0.002256169250358653 0.001805071247264313 
0.002256182742002011 0.001805039117308861 
0.0022561870195403344 0.0018048424247246318 
0.0022563400525754673 0.001804644175164429 
0.00225644546230086 0.001806989140207493 
0.0022565580654898554 0.0018067934367432372 
0.0022565963914900067 0.001806712974344728 
0.002256726507106066 0.0018065151144615085 
0.0022570552334499894 0.0018063159810334417 
0.0022570980781111416 0.0018062568390752197 
0.0022572061212855488 0.001806059714082843 
0.0022577012771662908 0.0018058630346870694 
0.0022577220902775252 0.001805756440810402 
0.002257778043066594 0.0018055602928568623 
0.0022577920473310087 0.0018084059128271382 
0.0022578139261142383 0.0018110538722032582 
0.002258119409610515 0.0018108726980729756 
0.0022581905481189324 0.0018167437574239474 
0.002258414298239586 0.0018165489563538577 
0.0022585963370858053 0.0018163530315961189 
0.0022590868919891705 0.0018161598321496807 
0.0022590885129147864 0.0018161183422805665 
0.0022597480170105655 0.0018159220616474727 
0.00225977799427568 0.0018157307425851967 
0.002259974204115167 0.0018215082837190247 
0.002260649465100073 0.0018213713997588007 
0.0022611881347600615 0.0018211742757459756 
0.0022613662680015523 0.0018223654752555522 
0.002261507249059491 0.0018243429020329601 
0.0022618095168169816 0.0018241673095864437 
0.002261902193723131 0.001824095772221856 
0.0022624080565591953 0.0018240696900250807 
0.002262661530600951 0.0018239737501405963 
0.0022627447548373425 0.0018239220040879806 
0.002262961043832945 0.0018237236773703438 
0.0022634305227953178 0.0018253063672832638 
0.0022650456205042246 0.0018252711901159803 
0.002265065787696585 0.0018250719075263387 
0.0022651340118073904 0.001827413749787295 
0.0022651778789750665 0.0018272882554213358 
0.0022656831750111905 0.0018271203938089926 
0.0022657788612434615 0.0018299649826947365 
0.0022662744815704627 0.0018326123563273925 
0.002267221210416892 0.0018325492269581597 
0.0022675105553204844 0.0018323498947804928 
0.0022676138091881626 0.001832264220234768 
0.002268402801455238 0.001832219448887669 
0.0022696936608568308 0.0018320614922313731 
0.0022697341223576473 0.0018319478224487322 
0.002269778454540017 0.0018376048697920284 
0.0022698220423933435 0.0018387947177049503 
0.002270275634010943 0.0018385966762923642 
0.0022702860869117103 0.0018405687775742401 
0.0022709991876368463 0.0018405398781189207 
0.0022712433669624943 0.0018461186141448247 
0.002272083098198152 0.0018476971342911367 
0.0022725490612529597 0.0018476418252487635 
0.0022725774806886534 0.0018475657589841386 
0.002273322268422362 0.001847371192438577 
0.002273779700665557 0.0018472248107460395 
0.002273907634027239 0.0018500712822163874 
0.0022739692887441265 0.0018524091307460955 
0.0022740640174490068 0.0018523709277921876 
0.002274304070617461 0.0018522688987991723 
0.0022748822679119485 0.0018549154491825923 
0.0022763448540885634 0.0018547085481658726 
0.0022763522027702265 0.0018545004583568135 
0.0022764604850422643 0.001854289351031952 
0.002276526087889863 0.001854080189224336 
0.0022766064918045004 0.0018538916339456049 
0.002276723681511328 0.0018536832083207034 
0.0022768568926068156 0.0018534733436209308 
0.0022772315474028915 0.0018532655532849296 
0.0022773313546409213 0.0018530553129626093 
0.0022775542046815644 0.0018529881967062132 
0.002277889058710514 0.0018529401944487056 
0.002277906790091322 0.0018528063667476787 
0.00227794411429727 0.0018525960642451261 
